"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"656",656,1.83063733577728,5.47012615203857,74525.09375,0.905114948749542,417.041168212891,27.9922924041748,32.2416877746582,1.50882470607758,2.10835337638855,0.599528253078461,1.41955888271332,587.529663085938,194.550903320312,520.800048828125,66.7422714233398,0,30.6328468322754,211.975982666016,184.332305908203,NA,NA,2.18046736717224,0.0613845102488995,0.929921448230743,0.431710571050644,21.7051944732666,5.32417011260986,77.2434005737305,3.06922483444214,16.0002613067627,10.7927370071411,62.0148315429688,15.2118482589722,0.597192704677582,4.17188262939453,207.206909179688,59.7192726135254,NA,NA,200,0,21.7585468292236,-8921.8349609375,16.0650405883789,NA,60.3374176025391,3.01687121391296,60.3374214172363,3.01687145233154,291.346252441406,19.7435607910156,0.970180332660675,3.42331218719482,3.66006827354431,0.995645880699158,0.833800792694092,0.701357483863831,20.3024559020996
"657",657,1.83165657520294,5.47223472595215,74507.4921875,0.905106008052826,412.077789306641,28.2839736938477,32.4366073608398,1.50884962081909,2.10855555534363,0.59970635175705,1.41982448101044,587.529663085938,194.540237426758,520.812255859375,66.7322616577148,0,30.5972633361816,212.113723754883,184.020324707031,NA,NA,2.180668592453,0.0613674111664295,0.930279970169067,0.431800872087479,21.6607570648193,5.33239078521729,77.0272979736328,3.06837058067322,16.0064296722412,10.7949991226196,61.8878707885742,15.2353448867798,0.597525417804718,4.17228364944458,207.34391784668,59.7525444030762,NA,NA,200,0,22.0844841003418,-8921.7958984375,16.0702114105225,NA,60.3298110961914,3.0164897441864,60.3298072814941,3.0164897441864,292.415588378906,19.9648857116699,0.974774360656738,3.42255043983459,3.65916061401367,1.15415847301483,0.820582270622253,0.701593399047852,20.2785377502441
"658",658,1.83228850364685,5.4738130569458,74489.9765625,0.90518444776535,407.149597167969,28.5772151947021,32.634349822998,1.50887489318848,2.10869312286377,0.599817872047424,1.42011559009552,587.529663085938,194.532608032227,520.817443847656,66.7241973876953,0,30.5638179779053,212.242782592773,184.467651367188,NA,NA,2.18082356452942,0.0613487884402275,0.930548131465912,0.431863754987717,21.6180953979492,5.34113931655884,77.5662612915039,3.06743955612183,16.0110378265381,10.7965774536133,61.7659950256348,15.2603483200073,0.597722113132477,4.17275381088257,207.472305297852,59.7722129821777,NA,NA,200,0,22.7811794281006,-8921.76171875,16.0749073028564,NA,60.3177490234375,3.01588726043701,60.3177528381348,3.01588749885559,293.484924316406,20.1878795623779,0.979372560977936,3.42178225517273,3.65826559066772,1.0355406999588,0.829935848712921,0.701798558235168,20.256031036377
"659",659,1.83314287662506,5.47552537918091,74472.546875,0.905555188655853,402.260192871094,28.8719902038574,32.8349113464355,1.50891602039337,2.10887598991394,0.599960267543793,1.42036473751068,587.529663085938,194.523483276367,520.828247070312,66.7152252197266,0,30.5329189300537,212.373580932617,185.312591552734,NA,NA,2.18088245391846,0.0613303855061531,0.93083930015564,0.431933969259262,21.5777130126953,5.35022020339966,78.4947891235352,3.06651854515076,16.0160465240479,10.7983331680298,61.6506080627441,15.2862987518311,0.597958505153656,4.17331123352051,207.602310180664,59.7958488464355,NA,NA,200,0,23.291561126709,-8921.712890625,16.0797023773193,NA,60.3044357299805,3.01522254943848,60.3044319152832,3.01522254943848,294.554260253906,20.412540435791,0.983975768089294,3.42102241516113,3.65737366676331,1.03528583049774,0.827238082885742,0.702015936374664,20.2350025177002
"660",660,1.83310568332672,5.47617959976196,74456.359375,0.904869318008423,397.412414550781,29.1682777404785,33.0382614135742,1.50890576839447,2.10886573791504,0.599960744380951,1.42081499099731,587.529663085938,194.522369384766,520.82275390625,66.7127990722656,0,30.5047435760498,212.513366699219,184.5625,NA,NA,2.18117904663086,0.0613136850297451,0.930950701236725,0.43194916844368,21.5399303436279,5.35942029953003,77.8248977661133,3.06568455696106,16.0179653167725,10.798713684082,61.542667388916,15.3125886917114,0.59816300868988,4.17370080947876,207.741500854492,59.8162994384766,NA,NA,200,0,21.8008403778076,-8921.697265625,16.0815258026123,NA,60.2915382385254,3.01457595825195,60.2915382385254,3.01457595825195,295.623596191406,20.638786315918,0.988582015037537,3.42029047012329,3.65656542778015,0.994642734527588,0.823620498180389,0.702103197574615,20.2164669036865
"661",661,1.83340966701508,5.47712993621826,74438.0703125,0.904666423797607,392.608520507812,29.4660949707031,33.2444190979004,1.50888764858246,2.1089506149292,0.600062847137451,1.42122554779053,587.529663085938,194.518280029297,520.829650878906,66.7083511352539,0,30.4794731140137,212.643615722656,184.130523681641,NA,NA,2.18135166168213,0.0613020621240139,0.931112170219421,0.43198037147522,21.5051555633545,5.36857271194458,77.4631500244141,3.06510281562805,16.0207405090332,10.7994937896729,61.4432983398438,15.338737487793,0.598409414291382,4.17406463623047,207.871139526367,59.8409385681152,NA,NA,200,0,22.0187530517578,-8921.673828125,16.0846710205078,NA,60.280460357666,3.01402306556702,60.280460357666,3.01402306556702,296.692932128906,20.8666286468506,0.993192076683044,3.41947221755981,3.65564703941345,0.994674921035767,0.820562362670898,0.702244758605957,20.1999626159668
"662",662,1.8331823348999,5.47743463516235,74420.7265625,0.903795659542084,387.850402832031,29.7654724121094,33.4534225463867,1.50885117053986,2.10889673233032,0.600044369697571,1.42172813415527,587.529663085938,194.519561767578,520.824279785156,66.7084808349609,0,30.457368850708,212.761779785156,183.495651245117,NA,NA,2.18176412582397,0.0612941421568394,0.931163907051086,0.431977927684784,21.4735679626465,5.37760162353516,76.8922805786133,3.06470775604248,16.0216369628906,10.7994375228882,61.3530502319336,15.3645391464233,0.598640143871307,4.17413759231567,207.988998413086,59.864013671875,NA,NA,200,0,21.7119026184082,-8921.6689453125,16.0847797393799,NA,60.2745246887207,3.01372599601746,60.2745208740234,3.01372575759888,297.762268066406,21.0960807800293,0.997805118560791,3.4186749458313,3.65479516983032,1.2072252035141,0.828707098960876,0.702248096466064,20.1858005523682
"663",663,1.83804273605347,5.49830198287964,74402.75,0.904529094696045,383.139465332031,30.2053890228271,33.7023124694824,1.50955319404602,2.11243939399719,0.602886855602264,1.41863083839417,587.529663085938,194.366027832031,521.116638183594,66.5708847045898,0,30.4363174438477,212.876953125,184.371826171875,NA,NA,2.17527484893799,0.0612493865191936,0.934711396694183,0.433683425188065,21.4448394775391,5.38655948638916,77.723503112793,3.06247019767761,16.0826683044434,10.8420782089233,61.2709808349609,15.3901205062866,0.598887324333191,4.17784452438354,208.100219726562,59.8887329101562,NA,NA,200,0,23.1905860900879,-8921.251953125,16.1533088684082,NA,60.2723503112793,3.0136182308197,60.272346496582,3.01361799240112,298.831604003906,21.3269538879395,1.00241804122925,3.41861438751221,3.65320467948914,1.03472828865051,0.754875719547272,0.705241680145264,20.162467956543
"664",664,1.83856987953186,5.49484014511108,74380.40625,0.9048131108284,378.479797363281,30.5069808959961,33.9168128967285,1.50945234298706,2.11010003089905,0.600647985935211,1.42031741142273,587.529663085938,194.439758300781,520.834716796875,66.6252670288086,0,30.4204959869385,212.979751586914,185.148712158203,NA,NA,2.17768955230713,0.0609217807650566,0.934122860431671,0.432842314243317,21.4105854034424,5.40433502197266,78.5950164794922,3.0460889339447,16.0725440979004,10.8210477828979,61.1731147766113,15.4409084320068,0.599180400371552,4.17951059341431,208.201065063477,59.9180374145508,NA,NA,200,0,23.190601348877,-8921.3330078125,16.1333332061768,NA,60.2357711791992,3.01178908348083,60.235767364502,3.01178884506226,299.900939941406,21.5592155456543,1.00703012943268,3.41722297668457,3.65244603157043,1.0345596075058,0.810300529003143,0.704418361186981,20.1533336639404
"665",665,1.83781170845032,5.49384355545044,74298.890625,0.904408395290375,373.683349609375,30.8170795440674,34.1409606933594,1.50913488864899,2.11009907722473,0.600964725017548,1.42147600650787,587.529663085938,194.448272705078,520.889221191406,66.6360549926758,0,30.4060096740723,213.085647583008,184.380874633789,NA,NA,2.17806506156921,0.0609535239636898,0.933953464031219,0.432770311832428,21.3807144165039,5.41955137252808,77.872184753418,3.04767632484436,16.0696334838867,10.8192510604858,61.0877532958984,15.4843797683716,0.599443852901459,4.18087673187256,208.305328369141,59.9443855285645,NA,NA,200,0,21.7683963775635,-8921.3935546875,16.1306991577148,NA,59.9177093505859,2.99588513374329,59.9177131652832,2.99588513374329,300.970275878906,21.7930488586426,1.01164388656616,3.41342496871948,3.64849138259888,0.993938803672791,0.807982981204987,0.704305469989777,20.1479740142822
"666",666,1.83745396137238,5.49326419830322,74236.484375,0.904314517974854,368.952392578125,31.127857208252,34.3676605224609,1.50907397270203,2.1100447177887,0.600970089435577,1.42210555076599,587.529663085938,194.452239990234,520.890686035156,66.639030456543,0,30.395471572876,213.181762695312,183.692077636719,NA,NA,2.17849445343018,0.0609868504106998,0.93385511636734,0.432719886302948,21.3582134246826,5.43120145797729,77.2156677246094,3.0493426322937,16.067943572998,10.8179874420166,61.0234756469727,15.5176610946655,0.59967052936554,4.18170928955078,208.400390625,59.9670524597168,NA,NA,200,0,21.7434253692627,-8921.3974609375,16.1300354003906,NA,59.9551239013672,2.99775624275208,59.9551200866699,2.9977560043335,302.039611816406,22.0284690856934,1.0162605047226,3.41054391860962,3.64544105529785,0.993897616863251,0.804064095020294,0.704274415969849,20.1418037414551
"667",667,1.83756411075592,5.49314498901367,74191.640625,0.904154598712921,364.286071777344,31.4396553039551,34.5970344543457,1.50904560089111,2.11004638671875,0.601001441478729,1.42257916927338,587.529663085938,194.45295715332,520.893859863281,66.6396942138672,0,30.3890151977539,213.278656005859,183.473587036133,NA,NA,2.17898035049438,0.0610131323337555,0.933834612369537,0.432695090770721,21.341833114624,5.44065856933594,77.0166473388672,3.05065751075745,16.0675926208496,10.8173704147339,60.9766540527344,15.5446729660034,0.599924743175507,4.18221378326416,208.496520996094,59.9924736022949,NA,NA,200,0,22.0970554351807,-8921.3955078125,16.1296367645264,NA,59.9941177368164,2.99970602989197,59.9941139221191,2.99970602989197,303.108947753906,22.2654991149902,1.02087986469269,3.40847754478455,3.64324522018433,1.15007603168488,0.789083123207092,0.704254686832428,20.137903213501
"668",668,1.8374058008194,5.49272108078003,74160.1796875,0.904016673564911,359.683715820312,31.7526664733887,34.829174041748,1.50900721549988,2.11000823974609,0.601000189781189,1.42303395271301,587.529663085938,194.455413818359,520.890747070312,66.6411361694336,0,30.3864879608154,213.373077392578,184.232086181641,NA,NA,2.17956471443176,0.0610376931726933,0.933762609958649,0.432655185461044,21.3307056427002,5.44876337051392,77.7847900390625,3.05188393592834,16.0663528442383,10.8163738250732,60.9448585510254,15.5678243637085,0.600167870521545,4.18258094787598,208.59033203125,60.016788482666,NA,NA,200,0,23.0007572174072,-8921.3828125,16.1289939880371,NA,60.0261726379395,3.001309633255,60.0261688232422,3.00130939483643,304.178283691406,22.5041408538818,1.02550196647644,3.40702390670776,3.64170789718628,1.0321923494339,0.796796321868896,0.704230070114136,20.1367416381836
"669",669,1.83758568763733,5.49266290664673,74139.7265625,0.904130637645721,355.144134521484,32.0670394897461,35.0641670227051,1.50898158550262,2.11003684997559,0.60105562210083,1.42336559295654,587.529663085938,194.455154418945,520.893859863281,66.6404876708984,0,30.3881645202637,213.464218139648,185.012847900391,NA,NA,2.18011951446533,0.0610599555075169,0.933752596378326,0.432635009288788,21.3242988586426,5.45629787445068,78.5619049072266,3.05299782752991,16.06618309021,10.8158569335938,60.926570892334,15.5893421173096,0.600345194339752,4.18248128890991,208.681396484375,60.0345191955566,NA,NA,200,0,23.1227474212646,-8921.3759765625,16.1292858123779,NA,60.0565795898438,3.00282788276672,60.0565795898438,3.0028281211853,305.247619628906,22.7444381713867,1.03012728691101,3.40608692169189,3.64070105552673,1.03158867359161,0.79255223274231,0.704242467880249,20.1381950378418
"670",670,1.83699154853821,5.49176979064941,74128.9921875,0.903171181678772,350.666320800781,32.3828544616699,35.3020782470703,1.50890648365021,2.10989856719971,0.600992143154144,1.42381644248962,587.529663085938,194.461502075195,520.88232421875,66.6452255249023,0,30.394136428833,213.557601928711,184.856307983398,NA,NA,2.18091320991516,0.0610820129513741,0.933600544929504,0.432571411132812,21.3222599029541,5.46370935440063,78.3931045532227,3.05410003662109,16.0635604858398,10.8142709732056,60.9207496643066,15.6105241775513,0.600555956363678,4.18212699890137,208.774917602539,60.0555953979492,NA,NA,200,0,22.2767581939697,-8921.3837890625,16.1269817352295,NA,60.0847396850586,3.00423717498779,60.0847396850586,3.00423717498779,306.316955566406,22.9863777160645,1.03475534915924,3.40557289123535,3.64019250869751,0.990833342075348,0.787486255168915,0.704150438308716,20.1431541442871
"671",671,1.83683121204376,5.49135732650757,74122.8828125,0.902681410312653,346.248901367188,32.7002182006836,35.5429992675781,1.50883173942566,2.10987186431885,0.601040005683899,1.42416751384735,587.529663085938,194.463928222656,520.884338378906,66.6469650268555,0,30.4044227600098,213.635696411133,184.020721435547,NA,NA,2.1815779209137,0.0611044242978096,0.933530747890472,0.432533472776413,21.3243942260742,5.47128200531006,77.5308303833008,3.05522084236145,16.0623607635498,10.813325881958,60.9268341064453,15.6321601867676,0.600730359554291,4.18166542053223,208.853302001953,60.0730361938477,NA,NA,200,0,21.4982414245605,-8921.3876953125,16.1267967224121,NA,60.1127166748047,3.00563502311707,60.1127166748047,3.00563478469849,307.386291503906,23.2299652099609,1.03938674926758,3.40528345108032,3.63990116119385,0.990830659866333,0.783096730709076,0.704133212566376,20.1509704589844
"672",672,1.8362250328064,5.4904727935791,74122.3515625,0.90152508020401,341.890716552734,33.0192070007324,35.787036895752,1.50874543190002,2.10972619056702,0.600979030132294,1.42455434799194,587.529663085938,194.470642089844,520.874755859375,66.6525192260742,0,30.41916847229,213.708633422852,183.487350463867,NA,NA,2.18245220184326,0.061127420514822,0.933380365371704,0.432470798492432,21.3305377960205,5.47920036315918,76.9602737426758,3.05637073516846,16.0597705841064,10.8117628097534,60.9443893432617,15.6547870635986,0.600864708423615,4.18086957931519,208.926895141602,60.0864715576172,NA,NA,200,0,21.6886253356934,-8921.3984375,16.1236019134521,NA,60.1410636901855,3.0070526599884,60.1410636901855,3.0070526599884,308.455627441406,23.4752292633057,1.0440217256546,3.40523290634155,3.63989853858948,1.20287466049194,0.789983093738556,0.703997313976288,20.1618957519531
"673",673,1.8364360332489,5.49048805236816,74124.4453125,0.901319921016693,337.590454101562,33.3398590087891,36.0342330932617,1.50867795944214,2.10977530479431,0.601097226142883,1.4246746301651,587.529663085938,194.469940185547,520.883239746094,66.6517105102539,0,30.4382743835449,213.772033691406,184.463943481445,NA,NA,2.1830039024353,0.0611499324440956,0.933382928371429,0.432455539703369,21.3406314849854,5.48764944076538,77.8830947875977,3.05749678611755,16.0598087310791,10.8113765716553,60.9732284545898,15.6789407730103,0.60097336769104,4.18005228042603,208.991012573242,60.0973358154297,NA,NA,200,0,23.0870132446289,-8921.38671875,16.125186920166,NA,60.1699905395508,3.00849914550781,60.1699905395508,3.00849890708923,309.524963378906,23.7221698760986,1.04866099357605,3.4053316116333,3.63999915122986,1.03126263618469,0.774983704090118,0.704056680202484,20.1754608154297
"674",674,1.83719837665558,5.49110746383667,74131.859375,0.901512026786804,333.346984863281,33.6621704101562,36.2845993041992,1.50869584083557,2.10991454124451,0.601218402385712,1.42456161975861,587.529663085938,194.464569091797,520.892578125,66.6467361450195,0,30.4617824554443,213.831512451172,185.316711425781,NA,NA,2.18344521522522,0.0611686632037163,0.933488249778748,0.432471454143524,21.3545417785645,5.49666786193848,78.6672210693359,3.05843305587769,16.0616130828857,10.8117704391479,61.0129699707031,15.7047100067139,0.601058840751648,4.17930793762207,209.051147460938,60.1058807373047,NA,NA,200,0,23.0941028594971,-8921.3662109375,16.1271915435791,NA,60.1984405517578,3.00992202758789,60.1984367370605,3.00992202758789,310.594299316406,23.9707660675049,1.05330395698547,3.40569639205933,3.64034223556519,1.02909708023071,0.763596296310425,0.704154312610626,20.190803527832
"675",675,1.83685803413391,5.49054527282715,74144.296875,0.900508999824524,329.159088134766,33.9862022399902,36.5382270812988,1.50866067409515,2.10981702804565,0.601154625415802,1.42473447322845,587.529663085938,194.468505859375,520.880798339844,66.6492004394531,0,30.4897327423096,213.892288208008,184.376205444336,NA,NA,2.18423390388489,0.0611860565841198,0.933392643928528,0.432425826787949,21.3722286224365,5.50626516342163,77.6506576538086,3.05930256843567,16.0599689483643,10.8106336593628,61.0635032653809,15.7321338653564,0.601164400577545,4.17851209640503,209.112609863281,60.1164398193359,NA,NA,200,0,21.4049892425537,-8921.3779296875,16.1255950927734,NA,60.2231636047363,3.01115775108337,60.2231636047363,3.01115775108337,311.663635253906,24.2210311889648,1.05795037746429,3.40625286102295,3.64096522331238,0.99078506231308,0.765307247638702,0.704080998897552,20.2098007202148
